timestamp,object,confidence,x,y
2024-10-30T13:34:18.740254,person,0.694574773311615,526,212
2024-10-30T13:34:18.741348,person,0.5485076308250427,486,151
2024-10-30T13:34:19.350625,person,0.6949097514152527,526,212
2024-10-30T13:34:19.352610,person,0.5437189340591431,486,150
2024-10-30T13:34:20.126773,person,0.6863619089126587,526,209
2024-10-30T13:34:20.128799,person,0.5023314952850342,489,151
2024-10-30T13:34:20.677964,person,0.7664828896522522,531,210
2024-10-30T13:34:20.681109,person,0.5742339491844177,488,150
2024-10-30T13:34:21.346472,person,0.7511947154998779,529,210
2024-10-30T13:34:21.348475,person,0.5927771329879761,489,151
2024-10-30T13:34:21.961793,person,0.7895925641059875,531,210
2024-10-30T13:34:21.964900,person,0.5356709361076355,490,151
2024-10-30T13:34:22.592275,person,0.787236213684082,531,210
2024-10-30T13:34:22.594275,person,0.5372138619422913,491,150
2024-10-30T13:34:23.121477,person,0.7802088260650635,529,211
2024-10-30T13:34:23.123570,person,0.5794180035591125,490,152
2024-10-30T13:34:23.841452,person,0.7971509695053101,530,210
2024-10-30T13:34:23.843445,person,0.5920534729957581,490,155
2024-10-30T13:34:24.489411,person,0.7974125146865845,532,211
2024-10-30T13:34:24.492378,person,0.6649850606918335,490,158
2024-10-30T13:34:25.035948,person,0.7856800556182861,532,213
2024-10-30T13:34:25.036951,person,0.7065736651420593,492,158
2024-10-30T13:34:25.737687,person,0.7850672006607056,532,213
2024-10-30T13:34:25.739358,person,0.7060522437095642,492,158
2024-10-30T13:34:26.243672,person,0.744694709777832,533,215
2024-10-30T13:34:26.244693,person,0.6965336799621582,493,161
2024-10-30T13:34:26.668665,person,0.7650755643844604,533,216
2024-10-30T13:34:26.669667,person,0.6138172745704651,494,161
2024-10-30T13:34:27.071706,person,0.7026737332344055,532,218
2024-10-30T13:34:27.072696,person,0.4536454677581787,496,148
2024-10-30T13:34:27.525273,person,0.7161434292793274,533,214
2024-10-30T13:34:27.530292,person,0.4343583881855011,496,145
2024-10-30T13:34:28.015375,person,0.7127741575241089,533,214
2024-10-30T13:34:28.017376,person,0.4321528375148773,496,144
2024-10-30T13:34:28.414810,person,0.7656987905502319,533,220
2024-10-30T13:34:28.415809,person,0.4880591630935669,502,140
2024-10-30T13:34:28.787937,person,0.6118581295013428,533,219
2024-10-30T13:34:28.789951,person,0.4428105056285858,512,143
2024-10-30T13:34:29.283778,person,0.5325652956962585,528,208
2024-10-30T13:34:29.910391,person,0.6056163311004639,532,207
2024-10-30T13:34:30.335936,person,0.598244309425354,532,207
2024-10-30T13:34:30.811714,person,0.6084649562835693,532,208
2024-10-30T13:34:31.296175,person,0.6918761730194092,531,219
2024-10-30T13:34:31.298175,person,0.3483838140964508,508,136
2024-10-30T13:34:31.789391,person,0.7535238265991211,532,222
2024-10-30T13:34:31.789905,person,0.36388131976127625,508,140
2024-10-30T13:34:32.288204,person,0.6478849053382874,533,222
2024-10-30T13:34:32.289718,person,0.2976607084274292,508,134
2024-10-30T13:34:32.814637,person,0.628799319267273,533,222
2024-10-30T13:34:32.816650,person,0.28548985719680786,508,134
2024-10-30T13:34:33.404893,person,0.49535250663757324,535,223
2024-10-30T13:34:33.889841,person,0.5893405675888062,538,224
2024-10-30T13:34:33.892003,person,0.31228309869766235,508,154
2024-10-30T13:34:34.523768,person,0.6769802570343018,541,226
2024-10-30T13:34:34.525364,person,0.4394831359386444,509,156
2024-10-30T13:34:34.972845,person,0.7232534289360046,543,226
2024-10-30T13:34:34.975370,person,0.47955548763275146,510,159
2024-10-30T13:34:35.644994,person,0.718910813331604,543,226
2024-10-30T13:34:35.648106,person,0.47062399983406067,510,159
2024-10-30T13:34:36.154651,person,0.7954217195510864,543,227
2024-10-30T13:34:36.156303,person,0.647286057472229,511,163
2024-10-30T13:34:36.638734,person,0.7978056073188782,544,224
2024-10-30T13:34:36.639734,person,0.6957729458808899,511,167
2024-10-30T13:34:37.063038,person,0.7087575197219849,511,182
2024-10-30T13:34:37.065045,person,0.47357961535453796,547,226
2024-10-30T13:34:37.540477,person,0.8465543389320374,510,189
2024-10-30T13:34:37.542472,person,0.5311455726623535,551,227
2024-10-30T13:34:38.019178,person,0.8485974073410034,510,189
2024-10-30T13:34:38.020699,person,0.5330208539962769,551,224
2024-10-30T13:34:38.481740,person,0.8362624645233154,509,195
2024-10-30T13:34:38.482743,person,0.7531973719596863,554,226
2024-10-30T13:34:38.973082,person,0.8006474375724792,508,201
2024-10-30T13:34:38.975596,person,0.6576391458511353,557,229
2024-10-30T13:34:39.452994,person,0.8212422728538513,510,205
2024-10-30T13:34:39.457991,person,0.6217941045761108,561,225
2024-10-30T13:34:39.964830,person,0.8123289942741394,511,208
2024-10-30T13:34:39.966833,person,0.27226218581199646,562,226
2024-10-30T13:34:40.407558,person,0.8101434707641602,510,208
2024-10-30T13:34:40.409553,person,0.27488598227500916,562,226
2024-10-30T13:34:40.906539,person,0.7747707366943359,509,213
2024-10-30T13:34:40.908535,person,0.28652825951576233,561,232
2024-10-30T13:34:41.638603,person,0.7747508883476257,509,217
2024-10-30T13:34:41.640605,person,0.30701005458831787,561,232
2024-10-30T13:34:42.155430,person,0.8061273097991943,509,220
2024-10-30T13:34:42.687630,person,0.7968619465827942,509,220
2024-10-30T13:34:43.193664,person,0.8013167977333069,509,220
2024-10-30T13:34:43.713587,person,0.774618923664093,507,222
2024-10-30T13:34:44.191856,person,0.795880138874054,507,224
2024-10-30T13:34:44.754578,person,0.7876272201538086,507,227
2024-10-30T13:34:44.755578,person,0.26494109630584717,576,248
2024-10-30T13:34:45.317930,person,0.7852521538734436,507,226
2024-10-30T13:34:45.319944,person,0.42072615027427673,577,260
2024-10-30T13:34:45.850101,person,0.7859994769096375,507,226
2024-10-30T13:34:45.852180,person,0.42261508107185364,577,260
2024-10-30T13:34:46.281055,person,0.7830660939216614,506,224
2024-10-30T13:34:46.283090,person,0.5595689415931702,582,264
2024-10-30T13:34:46.804914,person,0.8140779733657837,505,226
2024-10-30T13:34:46.806920,person,0.6061452627182007,584,267
2024-10-30T13:34:47.304226,person,0.8074415922164917,505,227
2024-10-30T13:34:47.306241,person,0.7732366323471069,588,272
2024-10-30T13:34:47.815427,person,0.7911972999572754,504,228
2024-10-30T13:34:47.817427,person,0.6451646685600281,590,276
2024-10-30T13:34:48.319129,person,0.7890949845314026,504,228
2024-10-30T13:34:48.320719,person,0.6365727186203003,590,276
2024-10-30T13:34:48.783905,person,0.8502742648124695,505,230
2024-10-30T13:34:48.786276,person,0.6751143932342529,595,277
2024-10-30T13:34:49.285755,person,0.7575696110725403,506,234
2024-10-30T13:34:49.287754,person,0.6419519782066345,597,279
2024-10-30T13:34:50.013577,person,0.7107268571853638,505,243
2024-10-30T13:34:50.631985,person,0.7720950841903687,506,251
2024-10-30T13:34:50.633270,person,0.4952734410762787,602,283
2024-10-30T13:34:51.127505,person,0.776553213596344,506,251
2024-10-30T13:34:51.133547,person,0.4764503538608551,602,283
2024-10-30T13:34:51.682139,person,0.7055311799049377,507,255
2024-10-30T13:34:52.189932,person,0.7368344664573669,509,264
2024-10-30T13:34:52.712093,person,0.7353491187095642,512,267
2024-10-30T13:34:53.156289,person,0.8304548859596252,514,271
2024-10-30T13:34:53.658277,person,0.8211910724639893,514,271
2024-10-30T13:34:54.127496,person,0.7825822830200195,518,274
2024-10-30T13:34:54.756199,person,0.7273926138877869,522,274
2024-10-30T13:34:55.325589,person,0.6926180720329285,528,277
2024-10-30T13:34:55.857143,person,0.8369922637939453,531,278
2024-10-30T13:34:55.859144,person,0.36233770847320557,636,294
2024-10-30T13:34:56.556899,person,0.8440334796905518,531,278
2024-10-30T13:34:56.560247,person,0.3882271647453308,636,294
2024-10-30T13:34:57.084904,person,0.7731805443763733,534,281
2024-10-30T13:34:57.086894,person,0.3539057672023773,637,300
2024-10-30T13:34:57.541477,person,0.7819629311561584,542,282
2024-10-30T13:34:57.542535,person,0.5616006851196289,642,300
2024-10-30T13:34:58.078182,person,0.7853830456733704,546,284
2024-10-30T13:34:58.079172,person,0.7243887186050415,646,301
2024-10-30T13:34:58.594770,person,0.8001163005828857,547,286
2024-10-30T13:34:59.144670,person,0.8020193576812744,547,287
2024-10-30T13:34:59.681862,person,0.815744936466217,552,289
2024-10-30T13:35:00.200038,person,0.737924337387085,557,290
2024-10-30T13:35:00.762830,person,0.817138135433197,563,294
2024-10-30T13:35:01.296348,person,0.688998281955719,570,300
2024-10-30T13:35:01.799884,person,0.6977783441543579,570,301
2024-10-30T13:35:02.252137,person,0.7365910410881042,575,309
2024-10-30T13:35:05.120732,person,0.5827077031135559,591,326
2024-10-30T13:35:05.121736,person,0.4185035228729248,700,318
2024-10-30T13:35:05.662492,person,0.4036802053451538,685,321
2024-10-30T13:35:05.664492,person,0.3838970959186554,597,326
2024-10-30T13:35:06.424995,person,0.6483343243598938,703,318
2024-10-30T13:35:06.427066,person,0.6054443120956421,601,330
2024-10-30T13:35:06.940525,person,0.650378406047821,703,318
2024-10-30T13:35:06.941517,person,0.6056540608406067,601,330
2024-10-30T13:35:07.553436,person,0.6717043519020081,608,330
2024-10-30T13:35:07.554962,person,0.45669156312942505,705,319
2024-10-30T13:35:08.213909,person,0.5865361094474792,639,335
2024-10-30T13:35:08.766774,person,0.3527756929397583,628,335
2024-10-30T13:35:09.252258,person,0.33789926767349243,640,338
2024-10-30T13:35:09.836601,person,0.35124441981315613,655,338
2024-10-30T13:35:10.348167,person,0.41990020871162415,664,338
2024-10-30T13:35:10.350115,backpack,0.30496731400489807,652,338
2024-10-30T13:35:10.850042,person,0.5169986486434937,665,338
2024-10-30T13:35:11.352503,person,0.631684422492981,668,340
2024-10-30T13:35:11.874980,person,0.6694223284721375,676,341
2024-10-30T13:35:12.380421,person,0.6715295314788818,676,341
2024-10-30T13:35:12.879259,person,0.4421249330043793,680,343
2024-10-30T13:35:14.019268,backpack,0.29458513855934143,680,345
2024-10-30T13:35:14.020274,person,0.26636406779289246,669,345
2024-10-30T13:35:14.510014,person,0.38333749771118164,669,345
2024-10-30T13:35:14.989206,person,0.38274943828582764,669,345
2024-10-30T13:35:15.614377,person,0.31176120042800903,668,346
2024-10-30T13:35:16.102324,person,0.29116272926330566,669,347
2024-10-30T13:35:16.625223,person,0.307685911655426,670,346
2024-10-30T13:35:19.169841,person,0.26938629150390625,679,334
2024-10-30T13:35:21.222977,backpack,0.27038973569869995,693,354
2024-10-30T13:35:21.750118,backpack,0.34209543466567993,695,358
2024-10-30T13:40:43.863897,person,0.7616662383079529,489,141
2024-10-30T13:40:43.865894,person,0.7522426247596741,540,164
2024-10-30T13:40:44.365719,person,0.7632589936256409,489,141
2024-10-30T13:40:44.366713,person,0.7502458095550537,540,163
2024-10-30T13:40:44.784109,person,0.7428157925605774,489,141
2024-10-30T13:40:44.785108,person,0.7240117192268372,539,165
2024-10-30T13:40:45.162036,person,0.7226682305335999,538,165
2024-10-30T13:40:45.163038,person,0.6817954778671265,490,141
2024-10-30T13:40:45.610889,person,0.6598098874092102,538,164
2024-10-30T13:40:45.613443,person,0.6290550231933594,488,141
2024-10-30T13:40:46.279868,person,0.7061938643455505,538,167
2024-10-30T13:40:46.281887,person,0.6354137063026428,488,142
2024-10-30T13:40:46.863707,person,0.7093213796615601,538,167
2024-10-30T13:40:46.865863,person,0.6341705918312073,488,142
2024-10-30T13:40:47.379519,person,0.7709763050079346,536,169
2024-10-30T13:40:47.381921,person,0.7321890592575073,486,141
2024-10-30T13:40:47.894455,person,0.7794509530067444,534,170
2024-10-30T13:40:47.896456,person,0.7491942644119263,486,139
2024-10-30T13:40:48.369820,person,0.7598577737808228,531,171
2024-10-30T13:40:48.374782,person,0.716634213924408,486,138
2024-10-30T13:40:49.068750,person,0.6994441151618958,484,138
2024-10-30T13:40:49.070753,person,0.672920286655426,530,171
2024-10-30T13:40:49.712671,person,0.6979380249977112,484,138
2024-10-30T13:40:49.715308,person,0.6665271520614624,530,171
2024-10-30T13:40:50.366185,person,0.6762185096740723,530,173
2024-10-30T13:40:50.384000,person,0.6653658151626587,485,139
2024-10-30T13:40:50.891408,person,0.6464719176292419,529,176
2024-10-30T13:40:50.893365,person,0.6000226140022278,486,139
2024-10-30T13:40:51.193282,person,0.649591863155365,529,179
2024-10-30T13:40:51.194284,person,0.5639047026634216,486,139
2024-10-30T13:40:51.446221,person,0.6080943942070007,527,181
2024-10-30T13:40:51.447216,person,0.447359561920166,487,139
2024-10-30T13:40:51.695738,person,0.610062837600708,527,181
2024-10-30T13:40:51.696750,person,0.4476931691169739,487,138
2024-10-30T13:40:51.913051,person,0.58397376537323,524,183
2024-10-30T13:40:51.915045,person,0.35942551493644714,488,139
2024-10-30T13:40:52.152044,person,0.6050264239311218,521,184
2024-10-30T13:40:52.152044,person,0.3689480125904083,487,140
2024-10-30T13:40:52.438145,person,0.6810545921325684,518,185
2024-10-30T13:40:52.439144,person,0.33642858266830444,490,140
2024-10-30T13:40:52.863441,person,0.6381784081459045,516,185
2024-10-30T13:40:52.865025,person,0.3534955680370331,492,140
2024-10-30T13:40:53.087010,person,0.6349480748176575,516,185
2024-10-30T13:40:53.088010,person,0.3473970592021942,492,140
2024-10-30T13:40:53.320218,person,0.47719210386276245,514,184
2024-10-30T13:40:53.546089,person,0.40954121947288513,514,186
2024-10-30T13:40:53.916989,person,0.46004557609558105,515,185
2024-10-30T13:40:54.181966,person,0.558795154094696,514,186
2024-10-30T13:40:54.182978,person,0.25684547424316406,493,104
2024-10-30T13:40:54.412185,person,0.5619458556175232,514,186
2024-10-30T13:40:54.633436,person,0.6517993807792664,513,185
2024-10-30T13:40:54.634436,person,0.3066900670528412,494,105
2024-10-30T13:40:54.936980,person,0.5099844932556152,513,186
2024-10-30T13:40:54.938143,person,0.29808229207992554,494,104
2024-10-30T13:40:55.210474,person,0.46572673320770264,511,188
2024-10-30T13:40:55.211481,person,0.35598739981651306,495,103
2024-10-30T13:40:55.492099,person,0.5142188668251038,509,188
2024-10-30T13:40:55.493098,person,0.31254446506500244,497,94
2024-10-30T13:40:55.732865,person,0.5207616686820984,509,188
2024-10-30T13:40:55.733944,person,0.31814759969711304,496,94
2024-10-30T13:40:56.003132,person,0.5067293643951416,507,187
2024-10-30T13:40:56.006148,person,0.34422823786735535,497,90
2024-10-30T13:40:56.426648,person,0.4032653868198395,507,91
2024-10-30T13:40:56.427643,person,0.34265053272247314,507,187
2024-10-30T13:40:56.662195,person,0.5326914191246033,509,93
2024-10-30T13:40:56.663195,person,0.5276132225990295,506,187
2024-10-30T13:40:56.922864,person,0.47537657618522644,510,98
2024-10-30T13:40:56.922864,person,0.4637332558631897,506,187
2024-10-30T13:40:57.183457,person,0.5031981468200684,510,98
2024-10-30T13:40:57.184461,person,0.4837568700313568,505,186
2024-10-30T13:40:57.484034,person,0.6022213697433472,504,189
2024-10-30T13:40:57.485035,person,0.5400779843330383,511,103
2024-10-30T13:40:57.750392,person,0.6194815635681152,505,188
2024-10-30T13:40:57.752389,person,0.6003312468528748,511,103
2024-10-30T13:40:58.067048,person,0.6412189602851868,503,189
2024-10-30T13:40:58.068047,person,0.6186013221740723,512,103
2024-10-30T13:40:58.275683,person,0.6992025375366211,502,192
2024-10-30T13:40:58.276684,person,0.6790330410003662,511,103
2024-10-30T13:40:58.514412,person,0.6973101496696472,502,192
2024-10-30T13:40:58.515417,person,0.6781448125839233,511,103
2024-10-30T13:40:58.732843,person,0.6938880681991577,512,103
2024-10-30T13:40:58.733852,person,0.6647767424583435,502,191
2024-10-30T13:40:58.945223,person,0.715118944644928,499,191
2024-10-30T13:40:58.946220,person,0.6609318852424622,512,103
2024-10-30T13:40:59.181973,person,0.6571820378303528,497,190
2024-10-30T13:40:59.182969,person,0.5784978270530701,512,104
2024-10-30T13:40:59.503377,person,0.7200907468795776,497,191
2024-10-30T13:40:59.504374,person,0.5980284214019775,513,104
2024-10-30T13:40:59.816760,person,0.7239844799041748,497,191
2024-10-30T13:40:59.816760,person,0.5966624021530151,513,104
2024-10-30T13:41:00.054932,person,0.6528464555740356,495,191
2024-10-30T13:41:00.055939,person,0.5720155835151672,512,103
2024-10-30T13:41:00.313818,person,0.6449798345565796,494,191
2024-10-30T13:41:00.313818,person,0.5710177421569824,512,102
2024-10-30T13:41:00.527166,person,0.7230418920516968,493,191
2024-10-30T13:41:00.528172,person,0.5774368047714233,512,102
2024-10-30T13:41:00.747059,person,0.6524816751480103,489,190
2024-10-30T13:41:00.748065,person,0.5593381524085999,511,101
2024-10-30T13:41:00.979672,person,0.672594428062439,489,190
2024-10-30T13:41:00.980671,person,0.5745767951011658,511,100
2024-10-30T13:41:01.288923,person,0.5949845910072327,510,99
2024-10-30T13:41:01.290296,person,0.5939176678657532,486,189
2024-10-30T13:41:01.635709,person,0.7000053524971008,481,189
2024-10-30T13:41:01.636883,person,0.6086077690124512,509,98
2024-10-30T13:41:01.913409,person,0.7236350178718567,481,189
2024-10-30T13:41:01.914408,person,0.6155188679695129,508,97
2024-10-30T13:41:02.148214,person,0.7386071085929871,480,189
2024-10-30T13:41:02.149213,person,0.6331928968429565,507,96
2024-10-30T13:41:02.399949,person,0.7427837252616882,480,189
2024-10-30T13:41:02.400952,person,0.6445140838623047,507,96
2024-10-30T13:41:02.638581,person,0.7112423777580261,480,188
2024-10-30T13:41:02.639580,person,0.5825103521347046,507,97
2024-10-30T13:41:02.895080,person,0.6914851069450378,480,187
2024-10-30T13:41:02.896079,person,0.6104201674461365,506,97
2024-10-30T13:41:03.124685,person,0.7392397522926331,478,187
2024-10-30T13:41:03.126200,person,0.6409931778907776,505,97
